2024-01-20 22:35:26,417: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:26,417: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:26[0m
2024-01-20 22:35:26,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:26,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:28,394: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:28[0m
2024-01-20 22:35:28,394: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:28,394: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-01-20 22:35:28,394: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-01-20 22:35:28,406: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:28[0m
2024-01-20 22:35:28,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:28,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:29,879: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:29[0m
2024-01-20 22:35:29,880: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:29,880: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-01-20 22:35:29,880: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-01-20 22:35:29,880: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:29[0m
2024-01-20 22:35:29,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:29,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:31,192: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:31[0m
2024-01-20 22:35:31,196: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:31,199: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-01-20 22:35:31,199: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-01-20 22:35:31,199: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:31[0m
2024-01-20 22:35:31,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:31,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:33,077: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:33[0m
2024-01-20 22:35:33,077: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:33,077: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-01-20 22:35:33,084: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-01-20 22:35:33,085: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:35:33,088: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-20 22:35:33,088: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-20 22:35:33,088: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-20 22:35:33,093: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-01-20 22:35:33,095: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-20 22:35:33,098: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-01-20 22:35:33,098: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:33,101: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:33[0m
2024-01-20 22:35:33,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:33,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:34,222: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:34[0m
2024-01-20 22:35:34,222: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:34,222: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-01-20 22:35:34,233: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-01-20 22:35:34,233: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:34[0m
2024-01-20 22:35:34,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:34,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:36,149: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:36[0m
2024-01-20 22:35:36,149: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:36,149: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-01-20 22:35:36,163: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-01-20 22:35:36,164: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:36[0m
2024-01-20 22:35:36,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:36,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:38,179: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:38[0m
2024-01-20 22:35:38,179: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:38,184: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-01-20 22:35:38,184: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-01-20 22:35:38,185: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:38[0m
2024-01-20 22:35:38,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:38,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:39,283: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:39[0m
2024-01-20 22:35:39,286: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:39,286: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-01-20 22:35:39,286: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-01-20 22:35:39,291: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:39[0m
2024-01-20 22:35:39,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:39,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:41,509: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:41[0m
2024-01-20 22:35:41,517: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:41,517: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-01-20 22:35:41,517: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-01-20 22:35:41,517: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:35:41,525: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-01-20 22:35:41,525: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-01-20 22:35:41,525: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-20 22:35:41,530: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-01-20 22:35:41,533: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-20 22:35:41,533: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-01-20 22:35:41,533: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:41,533: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:41[0m
2024-01-20 22:35:41,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:41,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:43,096: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:43[0m
2024-01-20 22:35:43,096: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:43,096: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-01-20 22:35:43,096: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-01-20 22:35:43,096: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:43[0m
2024-01-20 22:35:43,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:43,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:44,346: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:44[0m
2024-01-20 22:35:44,346: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:44,346: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-01-20 22:35:44,346: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-01-20 22:35:44,346: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:44[0m
2024-01-20 22:35:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:45,589: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:45[0m
2024-01-20 22:35:45,589: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:45,589: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-01-20 22:35:45,589: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-01-20 22:35:45,589: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:45[0m
2024-01-20 22:35:45,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:45,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:47,354: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:47[0m
2024-01-20 22:35:47,358: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:47,360: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-01-20 22:35:47,361: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-01-20 22:35:47,361: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:47[0m
2024-01-20 22:35:47,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:47,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:48,204: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:48[0m
2024-01-20 22:35:48,220: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:48,220: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-01-20 22:35:48,224: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-01-20 22:35:48,225: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:35:48,226: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-01-20 22:35:48,226: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-01-20 22:35:48,226: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-20 22:35:48,226: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-01-20 22:35:48,226: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-20 22:35:48,237: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-01-20 22:35:48,237: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-20 22:35:48,241: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:48[0m
2024-01-20 22:35:48,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:48,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:50,041: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:50[0m
2024-01-20 22:35:50,041: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:50,051: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-01-20 22:35:50,055: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-01-20 22:35:50,057: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:50[0m
2024-01-20 22:35:50,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:50,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:51,116: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:51[0m
2024-01-20 22:35:51,116: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:51,122: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-01-20 22:35:51,122: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-01-20 22:35:51,123: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:51[0m
2024-01-20 22:35:51,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:51,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:53,006: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:53[0m
2024-01-20 22:35:53,013: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:53,015: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-01-20 22:35:53,017: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-01-20 22:35:53,017: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:53[0m
2024-01-20 22:35:53,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:53,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:54,445: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:54[0m
2024-01-20 22:35:54,445: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:54,455: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-01-20 22:35:54,455: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-01-20 22:35:54,455: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:35:54[0m
2024-01-20 22:35:54,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:54,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:35:55,834: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:35:55[0m
2024-01-20 22:35:55,834: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:35:55,834: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
