2024-03-06 19:56:17,064: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 19:56:17,065: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:17[0m
2024-03-06 19:56:17,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:17,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:19,472: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:19[0m
2024-03-06 19:56:19,497: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:19,542: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-03-06 19:56:19,542: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-03-06 19:56:19,608: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:19[0m
2024-03-06 19:56:19,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:19,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:21,562: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:21[0m
2024-03-06 19:56:21,614: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:21,615: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-03-06 19:56:21,615: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-03-06 19:56:21,616: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:21[0m
2024-03-06 19:56:21,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:21,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:23,534: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:23[0m
2024-03-06 19:56:23,535: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:23,536: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-03-06 19:56:23,536: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-03-06 19:56:23,537: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:23[0m
2024-03-06 19:56:23,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:23,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:27,089: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:27[0m
2024-03-06 19:56:27,091: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:27,093: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-03-06 19:56:27,093: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-03-06 19:56:27,093: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 19:56:27,118: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-03-06 19:56:27,122: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-03-06 19:56:27,122: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 19:56:27,123: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-03-06 19:56:27,124: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 19:56:27,125: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-03-06 19:56:27,125: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 19:56:27,127: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:27[0m
2024-03-06 19:56:27,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:27,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:28,818: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:28[0m
2024-03-06 19:56:28,820: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:28,837: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-03-06 19:56:28,837: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-03-06 19:56:28,838: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:28[0m
2024-03-06 19:56:28,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:28,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:31,205: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:31[0m
2024-03-06 19:56:31,235: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:31,236: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-03-06 19:56:31,237: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-03-06 19:56:31,237: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:31[0m
2024-03-06 19:56:31,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:31,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:33,780: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:33[0m
2024-03-06 19:56:33,792: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:33,793: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-03-06 19:56:33,793: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-03-06 19:56:33,794: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:33[0m
2024-03-06 19:56:33,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:33,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:36,181: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:36[0m
2024-03-06 19:56:36,266: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:36,325: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-03-06 19:56:36,325: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-03-06 19:56:36,326: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:36[0m
2024-03-06 19:56:36,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:36,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:39,117: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:39[0m
2024-03-06 19:56:39,119: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:39,121: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-03-06 19:56:39,121: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-03-06 19:56:39,122: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 19:56:39,159: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-03-06 19:56:39,162: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-03-06 19:56:39,162: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 19:56:39,163: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-03-06 19:56:39,165: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 19:56:39,167: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-03-06 19:56:39,168: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 19:56:39,219: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:39[0m
2024-03-06 19:56:39,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:39,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:41,149: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:41[0m
2024-03-06 19:56:41,151: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:41,152: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-03-06 19:56:41,152: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-03-06 19:56:41,153: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:41[0m
2024-03-06 19:56:41,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:41,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:42,965: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:42[0m
2024-03-06 19:56:42,966: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:42,968: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-03-06 19:56:42,968: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-03-06 19:56:42,969: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:42[0m
2024-03-06 19:56:42,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:42,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:45,476: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:45[0m
2024-03-06 19:56:45,479: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:45,481: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-03-06 19:56:45,481: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-03-06 19:56:45,483: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:45[0m
2024-03-06 19:56:45,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:45,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:47,488: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:47[0m
2024-03-06 19:56:47,551: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:47,552: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-03-06 19:56:47,552: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-03-06 19:56:47,553: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:47[0m
2024-03-06 19:56:47,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:47,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:49,361: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:49[0m
2024-03-06 19:56:49,363: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:49,366: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-03-06 19:56:49,366: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-03-06 19:56:49,367: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 19:56:49,402: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-03-06 19:56:49,403: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-03-06 19:56:49,403: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 19:56:49,405: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-03-06 19:56:49,407: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 19:56:49,410: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-03-06 19:56:49,410: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 19:56:49,412: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:49[0m
2024-03-06 19:56:49,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:49,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:52,383: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:52[0m
2024-03-06 19:56:52,399: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:52,514: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-03-06 19:56:52,514: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-03-06 19:56:52,516: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:52[0m
2024-03-06 19:56:52,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:52,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:54,266: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:54[0m
2024-03-06 19:56:54,268: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:54,269: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-03-06 19:56:54,269: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-03-06 19:56:54,270: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:54[0m
2024-03-06 19:56:54,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:54,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:56,778: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:56[0m
2024-03-06 19:56:56,853: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:56,855: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-03-06 19:56:56,855: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-03-06 19:56:56,857: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:56[0m
2024-03-06 19:56:56,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:56,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:59,071: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:56:59[0m
2024-03-06 19:56:59,081: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:56:59,084: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-03-06 19:56:59,084: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-03-06 19:56:59,086: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 19:56:59[0m
2024-03-06 19:56:59,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:56:59,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 19:57:00,897: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 19:57:00[0m
2024-03-06 19:57:00,905: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 19:57:00,906: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
